sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
120,0.5499816790223122,0.006064668006729295,34.032500171661376,49.40598278045654,7.578754734992981,93.46977577209472,0.0
121,0.5481505528092384,0.0011454534642097878,34.055500221252444,50.22100095748901,6.8858363032341,94.84584007263183,0.0
122,0.5468916893005371,-0.0026727086195023225,34.07825050354004,49.218558883666994,7.179487228393555,95.32515621185301,0.0
123,0.5447553992271423,-0.004981568292714605,34.108749294281004,49.75213680267334,7.163613986968994,94.11318645477294,0.0
124,0.542657233774662,-0.0049674813519231574,34.13125,49.73565330505371,6.692307555675507,93.97782974243165,0.0
125,0.5402920618653297,-0.00526944703888144,34.16324987411499,49.365079402923584,6.7210011839866635,94.22666950225829,0.0
126,0.5373928055167199,-0.00611912102904166,34.18699989318848,50.597069549560544,6.576312565803528,94.62895240783692,0.0
127,0.5360957577824592,-0.00521508841775353,34.214500427246094,49.19047622680664,6.757631254196167,96.3118101119995,0.0
128,0.5328913331031799,-0.006135962659027374,34.238750553131105,49.139194107055665,6.568986654281616,100.20369567871094,0.0
129,0.531441704928875,-0.00530658167554061,34.270749187469484,49.6147741317749,6.822954893112183,101.21089115142823,0.0
130,0.5293053910136223,-0.005197128851432311,34.293249893188474,49.74542102813721,6.170940244197846,99.45043697357178,0.0
131,0.5273598432540894,-0.005046046350616918,34.3242506980896,49.42673978805542,5.982905864715576,98.51434535980225,0.0
132,0.5241935566067696,-0.006047946424223434,34.35374984741211,50.3516487121582,6.5714284658432005,95.09759769439697,0.0
133,0.5228583604097367,-0.005165713594760693,34.37824983596802,49.330891132354736,6.324786281585693,92.35289611816405,0.0
134,0.5195013254880905,-0.006379978545010037,34.40949983596802,49.10866928100586,6.4664225578308105,95.623547744751,0.0
135,0.5166783690452575,-0.006711756030563215,34.44099998474121,50.31013412475586,6.231379652023316,97.27592220306397,0.0
136,0.513855405151844,-0.006935276254080187,34.46425018310547,49.85103797912598,6.241147744655609,98.60594387054444,0.0
137,0.5114520892500878,-0.006701001431792917,34.49625005722046,49.57631244659424,6.783272409439087,99.15110778808594,0.0
138,0.5089342907071114,-0.006588112097233483,34.52499933242798,49.6691089630127,6.79365097284317,98.74805965423585,0.0
139,0.5068361252546311,-0.005949504731688598,34.54975051879883,49.39438323974609,6.860195291042328,97.53833637237548,0.0
140,0.5051957845687867,-0.00524217170896003,34.57150096893311,49.65262498855591,6.615384459495544,94.8907627105713,0.0
141,0.501686142385006,-0.00637525749625633,34.59450006484985,50.0543345451355,5.522588431835175,96.1214069366455,0.0
142,0.4998550288379192,-0.005797117261681655,34.62074966430664,49.62515268325806,6.0293039083480835,98.03921508789062,0.0
143,0.49878688901662827,-0.004693604388739855,34.64275016784668,49.77655649185181,5.2649571895599365,98.03921508789062,0.0
144,0.49562058970332146,-0.005806143360678048,34.66399936676025,49.50427331924438,5.511599421501161,99.07998790740967,0.0
145,0.48986023366451265,-0.008830634865444107,34.692999839782715,49.446886253356936,5.943223464488984,100.19230861663819,0.0
146,0.48833429962396613,-0.007448134757578327,34.71649980545044,50.26373634338379,6.572039079666138,98.83692779541016,0.0
147,0.48745688498020173,-0.00583873005816708,34.74100103378296,49.79914512634277,6.980463802814484,97.51625499725341,0.0
148,0.48631244003772733,-0.004454394039930733,34.75924959182739,49.034798049926756,6.5921855688095095,98.05505332946777,0.0
149,0.48333689048886297,-0.004946030711289453,34.78050012588501,50.059218406677246,7.084249138832092,97.65413646697998,0.0
150,0.479598382115364,-0.006433686008676838,34.80175065994263,49.68925552368164,5.968254041671753,99.03360652923584,0.0
151,0.4774620831012726,-0.00649624299257989,34.82325105667114,49.41758270263672,4.952381038665772,100.9268585205078,0.0
152,0.4762032054364681,-0.005511533690150783,34.84124994277954,49.36263761520386,6.042735159397125,102.02092685699463,0.0
153,0.4755928322672844,-0.0039776836696546,34.86274995803833,49.73443212509155,5.7881562352180485,101.1914192199707,0.0
154,0.4741813391447067,-0.003300720883998968,34.87775030136108,49.45482320785523,5.931013369560242,100.98193912506103,0.0
155,0.47215948775410643,-0.00371930946712377,34.89850082397461,49.57753400802612,7.434676623344421,98.67422142028809,0.0
