sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
151,1.3492996007204057,0.011605596085428235,31.88624930381775,47.564713096618654,23.003052616119383,80.22662296295167,0.0
152,1.3168736904859544,-0.030339073739014528,31.896499538421637,50.599511814117434,20.47802186012268,81.05370712280273,0.0
153,1.2942518323659897,-0.04968556016683574,31.904249715805054,51.25213670730591,18.901098251342773,81.0810775756836,0.0
154,1.280251458287239,-0.05071378350257867,31.914749956130983,49.94017105102539,19.208790874481203,81.0810775756836,0.0
155,1.286812949180603,-0.026311135385185435,31.928500270843507,47.892551803588866,21.657508850097656,80.37837715148926,0.0
156,1.3119525760412216,0.011562132647668448,31.93925051689148,53.426129245758055,24.272893238067628,79.53013019561767,0.0
157,1.3431958973407745,0.0433996387291699,31.94975075721741,44.60256385803223,24.772893047332765,79.79573268890381,0.008621231094002715
158,1.3438062697649003,0.035418949415907196,31.957249546051024,50.117826557159425,23.05311346054077,81.07012405395508,0.0
159,1.320688509941101,0.0031965971094905276,31.967999267578126,55.348595809936526,22.543345642089847,81.18120098114014,0.0
160,1.3345362693071365,0.008882902489131055,31.978499507904054,46.72161159515381,21.96398096084595,81.38962326049804,0.0
161,1.3825266242027283,0.044418997596949304,31.98599967956543,51.32051286697388,22.917582750320435,81.76904029846192,0.0
162,1.3784447699785232,0.029013305227272156,31.999999952316283,48.16727714538574,29.056776237487792,81.03920879364014,0.0
163,1.3499862670898437,-0.0027278354857116797,32.01724987030029,45.13858366012573,30.744811058044434,77.98011779785156,0.0
164,1.3285851508378983,-0.025446112081408467,32.027749156951906,50.611721420288085,24.87667942047119,77.32182292938232,0.0
165,1.3143177688121797,-0.03942811833694573,32.03850059509277,53.96642198562622,23.454823398590086,78.70498447418213,0.0
166,1.2999359101057053,-0.043049624841660215,32.04899940490723,46.26617870330811,24.74847369194031,79.33652458190917,0.0
167,1.2903225600719452,-0.0343090127687901,32.06275072097778,53.36080598831177,23.557386445999146,80.17120189666748,0.0
168,1.308671835064888,-0.0027476244977151427,32.077751064300536,47.35836381912232,27.409036254882814,80.79190254211426,0.0
169,1.330301833152771,0.02209198698401445,32.09124994277954,46.50732593536377,25.46764373779297,81.3153263092041,0.0
170,1.3169499784708023,0.0077692010934697145,32.10199890136719,51.48229541778564,23.670940351486205,82.14272594451904,0.0
171,1.2930310994386673,-0.0155821963329799,32.11574964523315,51.92673950195312,25.995116233825684,81.82825088500977,0.0
172,1.2793740630149841,-0.027475207718089173,32.12950096130371,51.287545680999756,27.83394412994385,82.0074447631836,0.0
173,1.2826166570186615,-0.020746343652717717,32.1435001373291,46.879120922088624,28.214285612106323,85.38806552886963,0.0
174,1.2984099835157394,0.00146475677065609,32.15750026702881,48.69230766296387,32.692918920516966,86.90105819702148,0.0
175,1.3090533286333084,0.016212352761067396,32.16774854660034,47.59462747573853,30.03968300819397,87.43657474517822,0.0
176,1.2985625684261322,0.005561556956672552,32.17900009155274,55.934675979614255,27.964591407775877,87.1091178894043,0.0
177,1.2840662866830825,-0.010029906174167932,32.192749404907225,45.49816837310791,25.734432268142704,86.27857475280761,0.0
178,1.2837992548942567,-0.010906381264794556,32.203750133514404,54.81440773010254,25.630647659301758,86.76656398773193,0.0
179,1.2950910866260528,0.0005756403581471975,32.21750068664551,47.1147741317749,30.890109634399415,87.42224159240723,0.0
180,1.2969222009181975,0.003891761806153185,32.22799987792969,46.021367359161374,32.11233139038086,87.52735137939453,0.0
181,1.2825022161006927,-0.007502078144170757,32.238501358032224,50.87973146438598,31.28205108642578,87.37480010986329,0.0
182,1.2667470276355743,-0.020057098986580917,32.25274953842163,50.343101501464844,27.46520128250122,85.1229404449463,0.0
183,1.256256288290024,-0.02622033660300071,32.26674976348877,52.10927944183349,26.145298719406128,82.43439464569092,0.0
184,1.2546922326087953,-0.020736285066232027,32.277499198913574,46.91086673736572,29.133089065551758,80.36471099853516,0.0
185,1.276131471991539,0.0075939324378850705,32.28950023651123,49.03174619674682,30.598290348052977,78.60339889526367,0.0
186,1.333925899863243,0.06289391196332866,32.302499771118164,48.487789916992185,29.975579452514655,77.86670150756837,0.05226621292531488
187,1.4019821792840959,0.11149469055235384,32.316000366210936,49.40293035507202,29.963369369506843,77.82101440429688,0.03179078940302132
188,1.4298684507608415,0.10750262569636104,32.33325119018555,54.86507949829102,24.13736276626587,79.19134254455567,0.0
189,1.4197210639715194,0.06275157583877441,32.34524974822998,47.40354108810425,20.463979721069336,82.58775329589844,0.0
190,1.3895840376615525,0.004214310011957425,32.361750316619876,50.06776552200317,20.467032432556152,82.89352569580078,0.0
191,1.360400703549385,-0.039179679565131645,32.375250053405765,50.17216081619263,19.201465797424316,84.05217533111572,0.0
192,1.3366725713014602,-0.058096025511622386,32.39175014495849,46.379731273651124,17.460317611694336,83.27550506591797,0.0
193,1.3160725831985474,-0.05969482483342285,32.40650043487549,52.055555534362796,17.577533721923828,83.05876007080079,0.11171678379178045
194,1.3094729334115982,-0.042793214879929986,32.4239990234375,52.10927963256836,18.0463981628418,82.19178009033203,0.02263073120266198
195,1.32209997177124,-0.01258042201516214,32.437499046325684,47.8772894859314,19.843712615966798,81.21568145751954,0.0
196,1.3208792448043822,-0.003573945577954825,32.44524974822998,49.23321123123169,20.293041229248047,69.64005727767945,0.0
