sec,SCL,SCR,BVP,PVA,HR,MOTION
238,2.200041180849075,0.0246007469482719,45.18070831298828,50.124542999267575,101.60482234954834,0.0493924701586365
239,2.216292315721512,0.032779437303543,47.00915765762329,49.59829177856446,93.10506744384766,0.015087154507637
240,2.2146519243717195,0.0206192007753997,53.09340677261353,49.4664213180542,86.11953067779541,0.0
241,2.2104938030242924,0.0080576646840199,46.98229532241821,50.858973884582525,83.19289970397949,0.0
242,2.205687075853348,-0.0019352342408637,51.769841003417966,47.476189613342285,83.44037532806396,0.0
243,2.2022538185119624,-0.0078436851385049,47.71367521286011,40.29303932189941,85.05221557617188,0.0
244,2.197752273082733,-0.010462223435752,51.90170955657959,38.5189245223999,91.90631332397462,0.0114949747920036
245,2.192907494306564,-0.0110806808341294,50.25946273803711,41.30341854095459,98.73542919158936,0.0
246,2.189016342163086,-0.0105620430316775,47.172771739959714,44.32722854614258,101.55748901367188,0.0043106155470013
247,2.186880111694336,-0.0087526048999279,46.954823112487794,45.3968264579773,99.54064273834229,0.0
248,2.1824930727481844,-0.0093556457664817,50.93650817871094,41.37362613677978,98.94908294677734,0.0
249,2.176274925470352,-0.0113676352426409,51.38156270980835,39.38034076690674,101.36045913696287,0.0
250,2.1726889610290523,-0.0107527097221463,51.2765567779541,39.34798507690429,103.81131973266602,0.0
251,2.169293880462646,-0.0101752371992915,50.56776571273804,42.56410217285156,109.0182056427002,0.0
252,2.165822297334671,-0.0095569199416785,51.03296718597412,43.95054941177368,112.86399879455568,0.0
253,2.1616642475128174,-0.0095008191419764,46.76739892959595,43.58608026504517,114.10130920410155,0.0
254,2.157467848062516,-0.0097613592632114,46.72161178588867,41.81806983947754,114.08589324951174,0.0
255,2.1544923782348637,-0.0090529214357956,50.39194116592408,44.393772506713866,113.1918601989746,0.0
256,2.1526994109153748,-0.0073478114209137,51.68437070846558,47.24481048583984,108.99254989624023,0.0
257,2.154568672180176,-0.0026246116349283,50.42185621261597,49.85347938537598,101.0678783416748,0.0215530777350067
258,2.1573915481567383,0.00166219983912,46.23626394271851,50.20146656036377,92.60322952270508,0.0028737436980009
259,2.1526230812072757,-0.0022935549306566,49.55128231048584,45.34920616149903,85.81444969177247,0.0
260,2.145489352941513,-0.0080449095694347,45.63492078781128,43.63858413696289,83.1057243347168,0.0
261,2.138699024915695,-0.012543512857519,52.86630048751831,45.02564105987549,84.40222930908203,0.0
262,2.1356089115142822,-0.0123319149017333,49.32661771774292,44.00244226455688,87.06403751373291,0.0071843592450022
263,2.1329004764556885,-0.0106240204768254,50.13003664016723,40.22954788208008,90.74969863891602,0.0
264,2.127330845594406,-0.0111557077849283,50.03479843139648,37.14102630615234,94.81696891784668,0.0
265,2.1201208353042604,-0.0133194185327738,50.86141691207886,36.8638578414917,99.95365295410156,0.0
266,2.1164205074310303,-0.0122246719896792,48.58913297653199,36.5744815826416,103.38152503967284,0.0
267,2.113139796257019,-0.0111186628928407,49.69413938522339,36.985346508026126,106.25017681121824,0.0
268,2.108943462371826,-0.010633636638522,51.3840048789978,38.43223304748536,110.94281177520752,0.0
269,2.105929803848267,-0.0090198857709764,49.946275806427,39.95360336303711,113.55811004638672,0.0
270,2.10432745218277,-0.006864215643145,48.62087917327881,45.44261302947998,113.4545783996582,0.0057474873960018
271,2.1055100917816163,-0.0029782272438751,50.670940208435056,49.73015823364258,110.56287899017336,0.0143687184900045
272,2.1131397664546965,0.0057940400845836,47.55555543899536,51.7008544921875,103.14807510375977,0.0341257069259881
273,2.118747472763061,0.0103031135629862,45.431624031066896,53.16117248535157,95.63525466918944,0.1296776823699473
274,2.123706811666489,0.0124542903387918,53.03113598823548,53.01953659057617,89.19753284454346,0.2223559133708476
275,2.123592376708985,0.0085086277453228,46.64285707473755,55.882783603668216,87.79296188354492,0.0788483403623103
276,2.1211507499217985,0.00251043154567,47.26434679031372,49.317460250854495,91.1267074584961,0.0486740339547395
277,2.1197774410247803,-0.0011180900459293,52.76495695114136,37.37789869308472,98.00888729095458,0.0619650973007082
278,2.115009015798569,-0.0062160324683645,51.30830278396606,32.28327121734619,106.17112102508544,0.0276597833260893
